FSA,CUSTOMER_TYPE,DATE,YEAR,MONTH,DAY,HOUR,TOTAL_CONSUMPTION
L9G,Residential,2021-05-10,2021,5,10,8,0.18152920526841945
L9G,Residential,2021-05-10,2021,5,10,9,0.18361611852561657
L9G,Residential,2021-05-10,2021,5,10,10,0.18304486633159348
L9G,Residential,2021-05-10,2021,5,10,11,0.19112532075350017
L9G,Residential,2021-05-10,2021,5,10,12,0.19664435404736794
L9G,Residential,2021-05-10,2021,5,10,13,0.18384185527970628
L9G,Residential,2021-05-10,2021,5,10,14,0.1808612087512151
L9G,Residential,2021-05-10,2021,5,10,15,0.18449603117931332
L9G,Residential,2021-05-10,2021,5,10,16,0.20856694016133268
L9G,Residential,2021-05-10,2021,5,10,17,0.26667803028558
L9G,Residential,2021-05-10,2021,5,10,18,0.261228100079699
L9G,Residential,2021-05-10,2021,5,10,19,0.2573306859172514
L9G,Residential,2021-05-10,2021,5,10,20,0.2748690496482653
L9G,Residential,2021-05-10,2021,5,10,21,0.26830886316206526
L9G,Residential,2021-05-10,2021,5,10,22,0.22056784310834907
L9G,Residential,2021-05-10,2021,5,10,23,0.1571910976795183
L9G,Residential,2021-05-10,2021,5,10,24,0.1118134032349459
L9G,Residential,2021-05-11,2021,5,11,1,0.0898985105981103
L9G,Residential,2021-05-11,2021,5,11,2,0.08215896474360454
L9G,Residential,2021-05-11,2021,5,11,3,0.0814126513933486
L9G,Residential,2021-05-11,2021,5,11,4,0.08419520240294473
L9G,Residential,2021-05-11,2021,5,11,5,0.09997834769909755
L9G,Residential,2021-05-11,2021,5,11,6,0.13815089350292767
L9G,Residential,2021-05-11,2021,5,11,7,0.1655848194336311
L9G,Residential,2021-05-11,2021,5,11,8,0.18219720178562385
L9G,Residential,2021-05-11,2021,5,11,9,0.1835654429277597
L9G,Residential,2021-05-11,2021,5,11,10,0.19260412683641456
L9G,Residential,2021-05-11,2021,5,11,11,0.19886947348053838
L9G,Residential,2021-05-11,2021,5,11,12,0.21265323609761047
L9G,Residential,2021-05-11,2021,5,11,13,0.19725246122165044
L9G,Residential,2021-05-11,2021,5,11,14,0.18530223387249098
L9G,Residential,2021-05-11,2021,5,11,15,0.18886795321260266
L9G,Residential,2021-05-11,2021,5,11,16,0.2274044419464958
L9G,Residential,2021-05-11,2021,5,11,17,0.28087180455803973
L9G,Residential,2021-05-11,2021,5,11,18,0.2725886477447056
L9G,Residential,2021-05-11,2021,5,11,19,0.2767256192788402
L9G,Residential,2021-05-11,2021,5,11,20,0.28757941096527806
L9G,Residential,2021-05-11,2021,5,11,21,0.27662426808312646
L9G,Residential,2021-05-11,2021,5,11,22,0.22657520489065594
L9G,Residential,2021-05-11,2021,5,11,23,0.16717879732985672
L9G,Residential,2021-05-11,2021,5,11,24,0.11850258215205448
L9G,Residential,2021-05-12,2021,5,12,1,0.09663375824054324
L9G,Residential,2021-05-12,2021,5,12,2,0.08683954723656748
L9G,Residential,2021-05-12,2021,5,12,3,0.08456375220554022
L9G,Residential,2021-05-12,2021,5,12,4,0.08647560430650444
L9G,Residential,2021-05-12,2021,5,12,5,0.10532231983673249
L9G,Residential,2021-05-12,2021,5,12,6,0.13383425394002776
L9G,Residential,2021-05-12,2021,5,12,7,0.16295429521760565
L9G,Residential,2021-05-12,2021,5,12,8,0.17540667167280152
L9G,Residential,2021-05-12,2021,5,12,9,0.17413978172637942
L9G,Residential,2021-05-12,2021,5,12,10,0.17170735302924908
L9G,Residential,2021-05-12,2021,5,12,11,0.1743977665881963
L9G,Residential,2021-05-12,2021,5,12,12,0.18140021283751104
L9G,Residential,2021-05-12,2021,5,12,13,0.16476018925032368
L9G,Residential,2021-05-12,2021,5,12,14,0.15455135971842796
L9G,Residential,2021-05-12,2021,5,12,15,0.1578821285593849
L9G,Residential,2021-05-12,2021,5,12,16,0.18576752799826782
L9G,Residential,2021-05-12,2021,5,12,17,0.23492285791944426
L9G,Residential,2021-05-12,2021,5,12,18,0.2398982802544837
L9G,Residential,2021-05-12,2021,5,12,19,0.2399996314501974
L9G,Residential,2021-05-12,2021,5,12,20,0.25563074995277957
L9G,Residential,2021-05-12,2021,5,12,21,0.2607628059539221
L9G,Residential,2021-05-12,2021,5,12,22,0.21357461060409924
L9G,Residential,2021-05-12,2021,5,12,23,0.14832747492709622
L9G,Residential,2021-05-12,2021,5,12,24,0.10241077639622795
L9G,Residential,2021-05-13,2021,5,13,1,0.08194244173457968
L9G,Residential,2021-05-13,2021,5,13,2,0.06971119516094113
L9G,Residential,2021-05-13,2021,5,13,3,0.06586906346888285
L9G,Residential,2021-05-13,2021,5,13,4,0.06766574375653597
L9G,Residential,2021-05-13,2021,5,13,5,0.0809105022873122
L9G,Residential,2021-05-13,2021,5,13,6,0.10887882543177915
L9G,Residential,2021-05-13,2021,5,13,7,0.14479861056724422
L9G,Residential,2021-05-13,2021,5,13,8,0.16545122013019023
L9G,Residential,2021-05-13,2021,5,13,9,0.1644054600653255
L9G,Residential,2021-05-13,2021,5,13,10,0.16386645597902952
L9G,Residential,2021-05-13,2021,5,13,11,0.1672386866727785
L9G,Residential,2021-05-13,2021,5,13,12,0.1732967240529422
L9G,Residential,2021-05-13,2021,5,13,13,0.16887412642179608
L9G,Residential,2021-05-13,2021,5,13,14,0.1616689777810538
L9G,Residential,2021-05-13,2021,5,13,15,0.16113918743982272
L9G,Residential,2021-05-13,2021,5,13,16,0.18819074295033336
L9G,Residential,2021-05-13,2021,5,13,17,0.23759484398826172
L9G,Residential,2021-05-13,2021,5,13,18,0.23841026042650434
L9G,Residential,2021-05-13,2021,5,13,19,0.23448981190139453
L9G,Residential,2021-05-13,2021,5,13,20,0.2501255372765091
L9G,Residential,2021-05-13,2021,5,13,21,0.25548793690427385
L9G,Residential,2021-05-13,2021,5,13,22,0.21118825063229327
L9G,Residential,2021-05-13,2021,5,13,23,0.14648011904158623
L9G,Residential,2021-05-13,2021,5,13,24,0.10155850497772581
L9G,Residential,2021-05-14,2021,5,14,1,0.07372838800923218
L9G,Residential,2021-05-14,2021,5,14,2,0.06475420031603144
L9G,Residential,2021-05-14,2021,5,14,3,0.06103645418234924
L9G,Residential,2021-05-14,2021,5,14,4,0.06231255787383619
L9G,Residential,2021-05-14,2021,5,14,5,0.0762160991767519
L9G,Residential,2021-05-14,2021,5,14,6,0.10523018238608359
L9G,Residential,2021-05-14,2021,5,14,7,0.13599948403027637
L9G,Residential,2021-05-14,2021,5,14,8,0.16218034063215506
L9G,Residential,2021-05-14,2021,5,14,9,0.16274698595364565
L9G,Residential,2021-05-14,2021,5,14,10,0.16636338089161415
L9G,Residential,2021-05-14,2021,5,14,11,0.1740798923834577
L9G,Residential,2021-05-14,2021,5,14,12,0.1708366541206172
L9G,Residential,2021-05-14,2021,5,14,13,0.16273316533604834
L9G,Residential,2021-05-14,2021,5,14,14,0.16122671801793917
L9G,Residential,2021-05-14,2021,5,14,15,0.1679573587878397
L9G,Residential,2021-05-14,2021,5,14,16,0.18892323568299194
L9G,Residential,2021-05-14,2021,5,14,17,0.22507336444507922
L9G,Residential,2021-05-14,2021,5,14,18,0.2298368706436262
L9G,Residential,2021-05-14,2021,5,14,19,0.22877728996116412
L9G,Residential,2021-05-14,2021,5,14,20,0.24826436077340183
L9G,Residential,2021-05-14,2021,5,14,21,0.25436846687889003
L9G,Residential,2021-05-14,2021,5,14,22,0.21462037066896403
L9G,Residential,2021-05-14,2021,5,14,23,0.1601072479925553
L9G,Residential,2021-05-14,2021,5,14,24,0.11214509805728187
L9G,Residential,2021-05-15,2021,5,15,1,0.08435183606904781
L9G,Residential,2021-05-15,2021,5,15,2,0.06878982065445235
L9G,Residential,2021-05-15,2021,5,15,3,0.06353798596746627
L9G,Residential,2021-05-15,2021,5,15,4,0.06342742102668761
L9G,Residential,2021-05-15,2021,5,15,5,0.06652784624102234
L9G,Residential,2021-05-15,2021,5,15,6,0.08622222631722001
L9G,Residential,2021-05-15,2021,5,15,7,0.12102254142730126
L9G,Residential,2021-05-15,2021,5,15,8,0.15213275163889492
L9G,Residential,2021-05-15,2021,5,15,9,0.18090267060400708
L9G,Residential,2021-05-15,2021,5,15,10,0.19816001511054196
L9G,Residential,2021-05-15,2021,5,15,11,0.21047879226229702
L9G,Residential,2021-05-15,2021,5,15,12,0.22323522230463408
L9G,Residential,2021-05-15,2021,5,15,13,0.21870205973270926
L9G,Residential,2021-05-15,2021,5,15,14,0.20894470370899312
L9G,Residential,2021-05-15,2021,5,15,15,0.20993518130346858
L9G,Residential,2021-05-15,2021,5,15,16,0.23074903140505007
L9G,Residential,2021-05-15,2021,5,15,17,0.26995351665614764
L9G,Residential,2021-05-15,2021,5,15,18,0.2699212685484206
L9G,Residential,2021-05-15,2021,5,15,19,0.25599008601031026
L9G,Residential,2021-05-15,2021,5,15,20,0.25473240980895306
L9G,Residential,2021-05-15,2021,5,15,21,0.25243358041526354
L9G,Residential,2021-05-15,2021,5,15,22,0.21805249070563468
L9G,Residential,2021-05-15,2021,5,15,23,0.16587965927570755
L9G,Residential,2021-05-15,2021,5,15,24,0.11998138823496893
L9G,Residential,2021-05-16,2021,5,16,1,0.08783002483104294
L9G,Residential,2021-05-16,2021,5,16,2,0.07111629128333644
L9G,Residential,2021-05-16,2021,5,16,3,0.06370383337863425
L9G,Residential,2021-05-16,2021,5,16,4,0.0610502747999466
L9G,Residential,2021-05-16,2021,5,16,5,0.06572625042037714
L9G,Residential,2021-05-16,2021,5,16,6,0.0818825523916579
L9G,Residential,2021-05-16,2021,5,16,7,0.11421819069688163
L9G,Residential,2021-05-16,2021,5,16,8,0.1517227399835074
L9G,Residential,2021-05-16,2021,5,16,9,0.191705786692588
L9G,Residential,2021-05-16,2021,5,16,10,0.21214187324650916
L9G,Residential,2021-05-16,2021,5,16,11,0.22737219383876875
L9G,Residential,2021-05-16,2021,5,16,12,0.23867745903338602
L9G,Residential,2021-05-16,2021,5,16,13,0.2364753739628779
L9G,Residential,2021-05-16,2021,5,16,14,0.2323798642815352
L9G,Residential,2021-05-16,2021,5,16,15,0.23027452353420833
L9G,Residential,2021-05-16,2021,5,16,16,0.2572938309369919
L9G,Residential,2021-05-16,2021,5,16,17,0.2970695683821125
L9G,Residential,2021-05-16,2021,5,16,18,0.29207571855694325
L9G,Residential,2021-05-16,2021,5,16,19,0.2759885196736491
L9G,Residential,2021-05-16,2021,5,16,20,0.2820649845439427
L9G,Residential,2021-05-16,2021,5,16,21,0.2778957649020809
L9G,Residential,2021-05-16,2021,5,16,22,0.23027913040674078
L9G,Residential,2021-05-16,2021,5,16,23,0.15956363703372692
L9G,Residential,2021-05-16,2021,5,16,24,0.11372525533591013
L9G,Residential,2021-05-17,2021,5,17,1,0.08843813200532555
L9G,Residential,2021-05-17,2021,5,17,2,0.07097808510736317
L9G,Residential,2021-05-17,2021,5,17,3,0.06437643676837104
L9G,Residential,2021-05-17,2021,5,17,4,0.06317404303740318
L9G,Residential,2021-05-17,2021,5,17,5,0.07267802107183499
L9G,Residential,2021-05-17,2021,5,17,6,0.10055881363818545
L9G,Residential,2021-05-17,2021,5,17,7,0.13764413752435886
L9G,Residential,2021-05-17,2021,5,17,8,0.16679182003713142
L9G,Residential,2021-05-17,2021,5,17,9,0.17457282774442914
L9G,Residential,2021-05-17,2021,5,17,10,0.17841035256395496
L9G,Residential,2021-05-17,2021,5,17,11,0.18912133120188698
L9G,Residential,2021-05-17,2021,5,17,12,0.19594410942243642
L9G,Residential,2021-05-17,2021,5,17,13,0.19053564106934726
L9G,Residential,2021-05-17,2021,5,17,14,0.18971101088603984
L9G,Residential,2021-05-17,2021,5,17,15,0.1997770273694298
L9G,Residential,2021-05-17,2021,5,17,16,0.23051868777842796
L9G,Residential,2021-05-17,2021,5,17,17,0.28016234618804337
L9G,Residential,2021-05-17,2021,5,17,18,0.285285188444121
L9G,Residential,2021-05-17,2021,5,17,19,0.2784762308411689
L9G,Residential,2021-05-17,2021,5,17,20,0.28730760548586376
L9G,Residential,2021-05-17,2021,5,17,21,0.29562301040692507
L9G,Residential,2021-05-17,2021,5,17,22,0.2450902255985479
L9G,Residential,2021-05-17,2021,5,17,23,0.17951600197174147
L9G,Residential,2021-05-17,2021,5,17,24,0.12584133009623763
L9G,Residential,2021-05-18,2021,5,18,1,0.09243229049095444
L9G,Residential,2021-05-18,2021,5,18,2,0.07754287846609573
L9G,Residential,2021-05-18,2021,5,18,3,0.06945321029912424
L9G,Residential,2021-05-18,2021,5,18,4,0.06480026904135591
L9G,Residential,2021-05-18,2021,5,18,5,0.07500449170071913
L9G,Residential,2021-05-18,2021,5,18,6,0.09861932030202655
L9G,Residential,2021-05-18,2021,5,18,7,0.1314939626935462
L9G,Residential,2021-05-18,2021,5,18,8,0.15927340406418297
L9G,Residential,2021-05-18,2021,5,18,9,0.17345796459157772
L9G,Residential,2021-05-18,2021,5,18,10,0.18228012549120784
L9G,Residential,2021-05-18,2021,5,18,11,0.20004883284884392
L9G,Residential,2021-05-18,2021,5,18,12,0.2091566198454856
L9G,Residential,2021-05-18,2021,5,18,13,0.21120207124989063
L9G,Residential,2021-05-18,2021,5,18,14,0.2218900155251605
L9G,Residential,2021-05-18,2021,5,18,15,0.24054784928155828
L9G,Residential,2021-05-18,2021,5,18,16,0.2824980305619924
L9G,Residential,2021-05-18,2021,5,18,17,0.34834405966821314
L9G,Residential,2021-05-18,2021,5,18,18,0.36286492189047637
L9G,Residential,2021-05-18,2021,5,18,19,0.3574933085176467
L9G,Residential,2021-05-18,2021,5,18,20,0.3566226096090148
L9G,Residential,2021-05-18,2021,5,18,21,0.36011922586113965
L9G,Residential,2021-05-18,2021,5,18,22,0.30128946362183107
L9G,Residential,2021-05-18,2021,5,18,23,0.22462649780943214
L9G,Residential,2021-05-18,2021,5,18,24,0.16271473784591858
L9G,Residential,2021-05-19,2021,5,19,1,0.1231463096647579
L9G,Residential,2021-05-19,2021,5,19,2,0.10154007748759605
L9G,Residential,2021-05-19,2021,5,19,3,0.0902025641852516
L9G,Residential,2021-05-19,2021,5,19,4,0.08279010628054931
L9G,Residential,2021-05-19,2021,5,19,5,0.08744765441085015
L9G,Residential,2021-05-19,2021,5,19,6,0.10859780620730011
L9G,Residential,2021-05-19,2021,5,19,7,0.14557717202522721
L9G,Residential,2021-05-19,2021,5,19,8,0.18339498864405926
L9G,Residential,2021-05-19,2021,5,19,9,0.20866829135704648
L9G,Residential,2021-05-19,2021,5,19,10,0.22503190259228725
L9G,Residential,2021-05-19,2021,5,19,11,0.2531891075105843
L9G,Residential,2021-05-19,2021,5,19,12,0.2801899874232381
L9G,Residential,2021-05-19,2021,5,19,13,0.29336103599349517
L9G,Residential,2021-05-19,2021,5,19,14,0.30966475788581416
L9G,Residential,2021-05-19,2021,5,19,15,0.3261665752970281
L9G,Residential,2021-05-19,2021,5,19,16,0.3649794763828681
L9G,Residential,2021-05-19,2021,5,19,17,0.42114185942589155
L9G,Residential,2021-05-19,2021,5,19,18,0.43741794008301593
L9G,Residential,2021-05-19,2021,5,19,19,0.43368637333173643
L9G,Residential,2021-05-19,2021,5,19,20,0.4261264955059959
L9G,Residential,2021-05-19,2021,5,19,21,0.41909180114895417
L9G,Residential,2021-05-19,2021,5,19,22,0.35716161369531074
L9G,Residential,2021-05-19,2021,5,19,23,0.2713862540137377
L9G,Residential,2021-05-19,2021,5,19,24,0.2032552161314248
L9G,Residential,2021-05-20,2021,5,20,1,0.1556155472734225
L9G,Residential,2021-05-20,2021,5,20,2,0.1269469795040241
L9G,Residential,2021-05-20,2021,5,20,3,0.11197464377358143
L9G,Residential,2021-05-20,2021,5,20,4,0.10092275656824853
L9G,Residential,2021-05-20,2021,5,20,5,0.10238774203356568
L9G,Residential,2021-05-20,2021,5,20,6,0.12405847042618182
L9G,Residential,2021-05-20,2021,5,20,7,0.16812781307154015
L9G,Residential,2021-05-20,2021,5,20,8,0.21127117433787732
L9G,Residential,2021-05-20,2021,5,20,9,0.22497662012189792
L9G,Residential,2021-05-20,2021,5,20,10,0.2508902781168948
L9G,Residential,2021-05-20,2021,5,20,11,0.2904080307001987
L9G,Residential,2021-05-20,2021,5,20,12,0.34894295309743084
L9G,Residential,2021-05-20,2021,5,20,13,0.3863876130411349
L9G,Residential,2021-05-20,2021,5,20,14,0.38952489323572914
L9G,Residential,2021-05-20,2021,5,20,15,0.43317040360810266
L9G,Residential,2021-05-20,2021,5,20,16,0.5026696826325513
L9G,Residential,2021-05-20,2021,5,20,17,0.5782684608899559
L9G,Residential,2021-05-20,2021,5,20,18,0.5997134525284821
L9G,Residential,2021-05-20,2021,5,20,19,0.5869708431037423
L9G,Residential,2021-05-20,2021,5,20,20,0.5480934458024482
L9G,Residential,2021-05-20,2021,5,20,21,0.5177525833037726
L9G,Residential,2021-05-20,2021,5,20,22,0.4389013530384628
L9G,Residential,2021-05-20,2021,5,20,23,0.34134161341889835
L9G,Residential,2021-05-20,2021,5,20,24,0.2569437086245261
L9G,Residential,2021-05-21,2021,5,21,1,0.19823372507106105
L9G,Residential,2021-05-21,2021,5,21,2,0.1590568810551581
L9G,Residential,2021-05-21,2021,5,21,3,0.13768099250461838
L9G,Residential,2021-05-21,2021,5,21,4,0.12249213376515086
L9G,Residential,2021-05-21,2021,5,21,5,0.1185486508773789
L9G,Residential,2021-05-21,2021,5,21,6,0.13564936171781064
L9G,Residential,2021-05-21,2021,5,21,7,0.17316312474950132
L9G,Residential,2021-05-21,2021,5,21,8,0.2304127297101817
L9G,Residential,2021-05-21,2021,5,21,9,0.2873122123583963
L9G,Residential,2021-05-21,2021,5,21,10,0.3385913105170294
L9G,Residential,2021-05-21,2021,5,21,11,0.41150428208801904
L9G,Residential,2021-05-21,2021,5,21,12,0.4634329492737267
L9G,Residential,2021-05-21,2021,5,21,13,0.4976297640820577
L9G,Residential,2021-05-21,2021,5,21,14,0.5328953733179158
L9G,Residential,2021-05-21,2021,5,21,15,0.563065781532891
L9G,Residential,2021-05-21,2021,5,21,16,0.5835801849198636
L9G,Residential,2021-05-21,2021,5,21,17,0.6102539768827138
L9G,Residential,2021-05-21,2021,5,21,18,0.6373930629713408
L9G,Residential,2021-05-21,2021,5,21,19,0.6153261435409345
L9G,Residential,2021-05-21,2021,5,21,20,0.5767021242289249
L9G,Residential,2021-05-21,2021,5,21,21,0.5477248959998526
L9G,Residential,2021-05-21,2021,5,21,22,0.4769679407740468
L9G,Residential,2021-05-21,2021,5,21,23,0.38058756052278797
L9G,Residential,2021-05-21,2021,5,21,24,0.2943561204605031
L9G,Residential,2021-05-22,2021,5,22,1,0.23007642801531333
L9G,Residential,2021-05-22,2021,5,22,2,0.18452827928704044
L9G,Residential,2021-05-22,2021,5,22,3,0.15758268184477606
L9G,Residential,2021-05-22,2021,5,22,4,0.1399567875356457
L9G,Residential,2021-05-22,2021,5,22,5,0.13114384038108054
L9G,Residential,2021-05-22,2021,5,22,6,0.1393671078514929
L9G,Residential,2021-05-22,2021,5,22,7,0.1650181741121405
L9G,Residential,2021-05-22,2021,5,22,8,0.21607153551668387
L9G,Residential,2021-05-22,2021,5,22,9,0.2858932956184036
L9G,Residential,2021-05-22,2021,5,22,10,0.35040333169021554
L9G,Residential,2021-05-22,2021,5,22,11,0.3866778460106788
L9G,Residential,2021-05-22,2021,5,22,12,0.4227911197925066
L9G,Residential,2021-05-22,2021,5,22,13,0.44348979808077704
L9G,Residential,2021-05-22,2021,5,22,14,0.44599132986589407
L9G,Residential,2021-05-22,2021,5,22,15,0.4361418363915289
L9G,Residential,2021-05-22,2021,5,22,16,0.4482993730046484
L9G,Residential,2021-05-22,2021,5,22,17,0.4910972188310523
L9G,Residential,2021-05-22,2021,5,22,18,0.5092667240990111
L9G,Residential,2021-05-22,2021,5,22,19,0.5197335384927236
L9G,Residential,2021-05-22,2021,5,22,20,0.4747658557035386
L9G,Residential,2021-05-22,2021,5,22,21,0.4564581442596065
L9G,Residential,2021-05-22,2021,5,22,22,0.4051560117383114
L9G,Residential,2021-05-22,2021,5,22,23,0.32515306333989047
L9G,Residential,2021-05-22,2021,5,22,24,0.24735220001197797
L9G,Residential,2021-05-23,2021,5,23,1,0.19093183210713746
L9G,Residential,2021-05-23,2021,5,23,2,0.15368987455486097
L9G,Residential,2021-05-23,2021,5,23,3,0.1327286045322412
L9G,Residential,2021-05-23,2021,5,23,4,0.11839201721127582
L9G,Residential,2021-05-23,2021,5,23,5,0.11335209866078219
L9G,Residential,2021-05-23,2021,5,23,6,0.12274090488190284
L9G,Residential,2021-05-23,2021,5,23,7,0.1644331013005201
L9G,Residential,2021-05-23,2021,5,23,8,0.24315073226238906
L9G,Residential,2021-05-23,2021,5,23,9,0.33622798490788564
L9G,Residential,2021-05-23,2021,5,23,10,0.42453712448230274
L9G,Residential,2021-05-23,2021,5,23,11,0.4853524487830947
L9G,Residential,2021-05-23,2021,5,23,12,0.5130627870657448
L9G,Residential,2021-05-23,2021,5,23,13,0.5170661592964386
L9G,Residential,2021-05-23,2021,5,23,14,0.5239764680951045
L9G,Residential,2021-05-23,2021,5,23,15,0.48857725955580544
L9G,Residential,2021-05-23,2021,5,23,16,0.48275417267479637
L9G,Residential,2021-05-23,2021,5,23,17,0.5129245808897714
L9G,Residential,2021-05-23,2021,5,23,18,0.508935029276675
L9G,Residential,2021-05-23,2021,5,23,19,0.44927142310899404
L9G,Residential,2021-05-23,2021,5,23,20,0.40029576121658306
L9G,Residential,2021-05-23,2021,5,23,21,0.37979517844720756
L9G,Residential,2021-05-23,2021,5,23,22,0.3335053232412114
L9G,Residential,2021-05-23,2021,5,23,23,0.2606937028659354
L9G,Residential,2021-05-23,2021,5,23,24,0.1944238414867299
L9G,Residential,2021-05-24,2021,5,24,1,0.14795431825196828
L9G,Residential,2021-05-24,2021,5,24,2,0.11831370037822428
L9G,Residential,2021-05-24,2021,5,24,3,0.1016414286833098
L9G,Residential,2021-05-24,2021,5,24,4,0.0949015741683443
L9G,Residential,2021-05-24,2021,5,24,5,0.09183800393426914
L9G,Residential,2021-05-24,2021,5,24,6,0.09875291960546742
L9G,Residential,2021-05-24,2021,5,24,7,0.12468500509059419
L9G,Residential,2021-05-24,2021,5,24,8,0.1717580286271059
L9G,Residential,2021-05-24,2021,5,24,9,0.2126209879898833
L9G,Residential,2021-05-24,2021,5,24,10,0.2397140053531859
L9G,Residential,2021-05-24,2021,5,24,11,0.2618914897243708
L9G,Residential,2021-05-24,2021,5,24,12,0.281424629261933
